,0
7560,-1.4983878241820032
7561,-1.4983611612342447
7562,-1.4983345101149084
7563,-1.4983078708301252
7564,-1.4982812433859949
7565,-1.4982546277885966
7566,-1.4982280240439814
7567,-1.4982014321581698
7568,-1.4981748521371594
7569,-1.4981482839869178
7570,-1.4981217277133931
7571,-1.4980951833224967
7572,-1.4980686508201204
7573,-1.4980421302121243
7574,-1.4980156215043459
7575,-1.4979891247025883
7576,-1.497962639812635
7577,-1.497936166840235
7578,-1.497909705791116
7579,-1.497883256670971
7580,-1.497856819485473
7581,-1.4978303942402624
7582,-1.4978039809409522
7583,-1.4977775795931256
7584,-1.4977511902023453
7585,-1.4977248127741363
7586,-1.497698447314002
7587,-1.4976720938274142
7588,-1.4976457523198208
7589,-1.497619422796636
7590,-1.4975931052632483
7591,-1.4975667997250246
7592,-1.497540506187289
7593,-1.49751422465535
7594,-1.497487955134485
7595,-1.497461697629941
7596,-1.4974354521469369
7597,-1.4974092186906662
7598,-1.497382997266292
7599,-1.4973567878789515
7600,-1.4973305905337517
7601,-1.4973044052357745
7602,-1.4972782319900706
7603,-1.4972520708016652
7604,-1.4972259216755572
7605,-1.4971997846167142
7606,-1.4971736596300793
7607,-1.497147546720567
7608,-1.4971214458930662
7609,-1.4970953571524357
7610,-1.4970692805035082
7611,-1.497043215951089
7612,-1.4970171634999596
7613,-1.4969911231548694
7614,-1.4969650949205462
7615,-1.4969390788016854
7616,-1.496913074802959
7617,-1.4968870829290135
7618,-1.4968611031844656
7619,-1.4968351355739071
7620,-1.4968091801019021
7621,-1.4967832367729903
7622,-1.4967573055916823
7623,-1.4967313865624612
7624,-1.4967054796897894
7625,-1.4966795849780958
7626,-1.4966537024317887
7627,-1.4966278320552444
7628,-1.4966019738528171
7629,-1.4965761278288299
7630,-1.4965502939875839
7631,-1.496524472333352
7632,-1.4964986628703785
7633,-1.4964728656028807
7634,-1.496447080535055
7635,-1.4964213076710624
7636,-1.4963955470150405
7637,-1.4963697985711057
7638,-1.4963440623433362
7639,-1.4963183383357919
7640,-1.4962926265525038
7641,-1.4962669269974704
7642,-1.4962412396746692
7643,-1.4962155645880495
7644,-1.4961899017415254
7645,-1.496164251138995
7646,-1.4961386127843195
7647,-1.4961129866813383
7648,-1.4960873728338577
7649,-1.4960617712456599
7650,-1.4960361819204968
7651,-1.4960106048620925
7652,-1.4959850400741457
7653,-1.4959594875603208
7654,-1.4959339473242619
7655,-1.4959084193695777
7656,-1.495882903699846
7657,-1.4958574003186258
7658,-1.49583190922944
7659,-1.4958064304357834
7660,-1.4957809639411221
7661,-1.4957555097488957
7662,-1.4957300678625125
7663,-1.495704638285348
7664,-1.4956792210207568
7665,-1.4956538160720563
7666,-1.4956284234425385
7667,-1.4956030431354659
7668,-1.4955776751540704
7669,-1.4955523195015548
7670,-1.4955269761810936
7671,-1.4955016451958296
7672,-1.4954763265488762
7673,-1.49545102024332
7674,-1.4954257262822173
7675,-1.4954004446685945
7676,-1.495375175405446
7677,-1.4953499184957413
7678,-1.4953246739424138
7679,-1.49529944174838
7680,-1.4952742219165143
7681,-1.4952490144496686
7682,-1.4952238193506637
7683,-1.495198636622294
7684,-1.4951734662673233
7685,-1.4951483082884827
7686,-1.4951231626884816
7687,-1.4950980294699958
7688,-1.4950729086356742
7689,-1.4950478001881362
7690,-1.4950227041299746
7691,-1.4949976204637532
7692,-1.4949725491920067
7693,-1.4949474903172413
7694,-1.4949224438419355
7695,-1.4948974097685441
7696,-1.4948723880994852
7697,-1.4948473788371575
7698,-1.494822381983928
7699,-1.4947973975421365
7700,-1.4947724255140982
7701,-1.494747465902096
7702,-1.49472251870839
7703,-1.4946975839352097
7704,-1.4946726615847619
7705,-1.4946477516592194
7706,-1.4946228541607365
7707,-1.494597969091435
7708,-1.4945730964534152
7709,-1.494548236248741
7710,-1.4945233884794602
7711,-1.4944985531475894
7712,-1.494473730255118
7713,-1.4944489198040116
7714,-1.4944241217962113
7715,-1.4943993362336256
7716,-1.4943745631181418
7717,-1.4943498024516202
7718,-1.4943250542358952
7719,-1.4943003184727728
7720,-1.4942755951640365
7721,-1.4942508843114404
7722,-1.4942261859167136
7723,-1.494201499981562
7724,-1.4941768265076611
7725,-1.4941521654966612
7726,-1.494127516950189
7727,-1.4941028808698442
7728,-1.494078257257196
7729,-1.4940536461137934
7730,-1.4940290474411542
7731,-1.4940044612407735
7732,-1.4939798875141175
7733,-1.493955326262625
7734,-1.493930777487711
7735,-1.4939062411907624
7736,-1.4938817173731376
7737,-1.4938572060361703
7738,-1.4938327071811668
7739,-1.493808220809406
7740,-1.4937837469221398
7741,-1.493759285520595
7742,-1.493734836605965
7743,-1.4937104001794235
7744,-1.4936859762421124
7745,-1.493661564795146
7746,-1.4936371658396146
7747,-1.4936127793765777
7748,-1.4935884054070683
7749,-1.4935640439320936
7750,-1.4935396949526327
7751,-1.4935153584696341
7752,-1.493491034484023
7753,-1.4934667229966945
7754,-1.493442424008515
7755,-1.4934181375203277
7756,-1.4933938635329456
7757,-1.4933696020471539
7758,-1.4933453530637129
7759,-1.4933211165833506
7760,-1.4932968926067716
7761,-1.4932726811346504
7762,-1.493248482167638
7763,-1.4932242957063557
7764,-1.4932001217513948
7765,-1.4931759603033243
7766,-1.4931518113626832
7767,-1.4931276749299798
7768,-1.493103551005701
7769,-1.4930794395903038
7770,-1.4930553406842184
7771,-1.4930312542878463
7772,-1.4930071804015648
7773,-1.4929831190257221
7774,-1.4929590701606381
7775,-1.4929350338066083
7776,-1.4929110099639
7777,-1.4928869986327535
7778,-1.4928629998133838
7779,-1.492839013505976
7780,-1.4928150397106896
7781,-1.492791078427665
7782,-1.4927671296570029
7783,-1.4927431933987863
7784,-1.4927192696530711
7785,-1.4926953584198868
7786,-1.4926714596992336
7787,-1.4926475734910891
7788,-1.4926236997954068
7789,-1.49259983861211
7790,-1.4925759899411017
7791,-1.4925521537822521
7792,-1.4925283301354157
7793,-1.492504519000412
7794,-1.4924807203770478
7795,-1.4924569342650897
7796,-1.4924331606642938
7797,-1.4924093995743841
7798,-1.4923856509950635
7799,-1.4923619149260063
7800,-1.492338191366867
7801,-1.4923144803172743
7802,-1.492290781776833
7803,-1.492267095745124
7804,-1.4922434222217058
7805,-1.4922197612061103
7806,-1.492196112697848
7807,-1.4921724766964082
7808,-1.4921488532012508
7809,-1.4921252422118172
7810,-1.492101643727523
7811,-1.492078057747764
7812,-1.4920544842719083
7813,-1.4920309232993054
7814,-1.4920073748292777
7815,-1.4919838388611284
7816,-1.4919603153941337
7817,-1.4919368044275523
7818,-1.4919133059606147
7819,-1.4918898199925326
7820,-1.4918663465224917
7821,-1.4918428855496593
7822,-1.491819437073176
7823,-1.491796001092164
7824,-1.4917725776057171
7825,-1.4917491666129121
7826,-1.491725768112801
7827,-1.4917023821044144
7828,-1.4916790085867608
7829,-1.4916556475588236
7830,-1.4916322990195663
7831,-1.4916089629679299
7832,-1.4915856394028353
7833,-1.491562328323176
7834,-1.4915390297278286
7835,-1.4915157436156439
7836,-1.491492469985453
7837,-1.4914692088360608
7838,-1.4914459601662562
7839,-1.4914227239748017
7840,-1.4913995002604394
7841,-1.4913762890218876
7842,-1.4913530902578434
7843,-1.4913299039669818
7844,-1.4913067301479541
7845,-1.4912835687993937
7846,-1.4912604199199069
7847,-1.4912372835080796
7848,-1.4912141595624753
7849,-1.4911910480816333
7850,-1.4911679490640752
7851,-1.4911448625082955
7852,-1.4911217884127685
7853,-1.4910987267759441
7854,-1.4910756775962544
7855,-1.491052640872102
7856,-1.4910296166018722
7857,-1.4910066047839272
7858,-1.4909836054166021
7859,-1.4909606184982156
7860,-1.4909376440270596
7861,-1.490914682001407
7862,-1.4908917324195021
7863,-1.4908687952795743
7864,-1.4908458705798244
7865,-1.4908229583184316
7866,-1.4908000584935546
7867,-1.4907771711033286
7868,-1.4907542961458657
7869,-1.4907314336192563
7870,-1.490708583521566
7871,-1.4906857458508433
7872,-1.4906629206051083
7873,-1.490640107782362
7874,-1.4906173073805828
7875,-1.4905945193977244
7876,-1.490571743831722
7877,-1.4905489806804866
7878,-1.4905262299419086
7879,-1.4905034916138544
7880,-1.4904807656941659
7881,-1.4904580521806714
7882,-1.4904353510711712
7883,-1.490412662363442
7884,-1.4903899860552459
7885,-1.490367322144318
7886,-1.4903446706283705
7887,-1.4903220315051011
7888,-1.4902994047721811
7889,-1.4902767904272602
7890,-1.4902541884679705
7891,-1.490231598891919
7892,-1.490209021696697
7893,-1.4901864568798706
7894,-1.490163904438986
7895,-1.490141364371572
7896,-1.4901188366751317
7897,-1.490096321347155
7898,-1.4900738183851048
7899,-1.490051327786427
7900,-1.4900288495485483
7901,-1.4900063836688764
7902,-1.4899839301447961
7903,-1.4899614889736779
7904,-1.4899390601528655
7905,-1.4899166436796907
7906,-1.4898942395514634
7907,-1.4898718477654735
7908,-1.4898494683189947
7909,-1.4898271012092785
7910,-1.4898047464335609
7911,-1.4897824039890593
7912,-1.4897600738729724
7913,-1.4897377560824798
7914,-1.4897154506147423
7915,-1.4896931574669068
7916,-1.4896708766360995
7917,-1.4896486081194271
7918,-1.4896263519139825
7919,-1.4896041080168412
7920,-1.4895818764250581
7921,-1.4895596571356695
7922,-1.4895374501457037
7923,-1.4895152554521631
7924,-1.4894930730520348
7925,-1.4894709029422912
7926,-1.4894487451198892
7927,-1.489426599581764
7928,-1.4894044663248378
7929,-1.48938234534602
7930,-1.4893602366421939
7931,-1.4893381402102375
7932,-1.4893160560470053
7933,-1.4892939841493398
7934,-1.4892719245140642
7935,-1.4892498771379896
7936,-1.4892278420179084
7937,-1.4892058191506015
7938,-1.4891838085328266
7939,-1.489161810161336
7940,-1.4891398240328588
7941,-1.4891178501441116
7942,-1.489095888491797
7943,-1.4890739390725993
7944,-1.4890520018831936
7945,-1.4890300769202325
7946,-1.4890081641803588
7947,-1.488986263660198
7948,-1.4889643753563637
7949,-1.4889424992654494
7950,-1.4889206353840405
7951,-1.488898783708706
7952,-1.4888769442359902
7953,-1.488855116962441
7954,-1.488833301884576
7955,-1.4888114989989087
7956,-1.488789708301929
7957,-1.4887679297901228
7958,-1.488746163459953
7959,-1.4887244093078698
7960,-1.4887026673303105
7961,-1.4886809375237016
7962,-1.4886592198844484
7963,-1.488637514408945
7964,-1.4886158210935763
7965,-1.4885941399347011
7966,-1.4885724709286796
7967,-1.4885508140718449
7968,-1.4885291693605212
7969,-1.4885075367910208
7970,-1.4884859163596371
7971,-1.4884643080626532
7972,-1.4884427118963413
7973,-1.4884211278569508
7974,-1.4883995559407246
7975,-1.4883779961438897
7976,-1.48835644846266
7977,-1.4883349128932344
7978,-1.4883133894317981
7979,-1.4882918780745245
7980,-1.4882703788175708
7981,-1.488248891657082
7982,-1.4882274165891898
7983,-1.4882059536100127
7984,-1.4881845027156535
7985,-1.488163063902202
7986,-1.4881416371657332
7987,-1.4881202225023136
7988,-1.4880988199079896
7989,-1.488077429378799
7990,-1.4880560509107637
7991,-1.4880346844998895
7992,-1.4880133301421758
7993,-1.4879919878336005
7994,-1.4879706575701312
7995,-1.4879493393477232
7996,-1.4879280331623175
7997,-1.4879067390098397
7998,-1.4878854568862063
7999,-1.4878641867873146
8000,-1.487842928709054
8001,-1.4878216826472948
8002,-1.4878004485979
8003,-1.4877792265567158
8004,-1.487758016519576
8005,-1.4877368184823017
8006,-1.487715632440701
8007,-1.4876944583905685
8008,-1.4876732963276829
8009,-1.4876521462478165
8010,-1.487631008146725
8011,-1.4876098820201529
8012,-1.487588767863833
8013,-1.4875676656734793
8014,-1.487546575444799
8015,-1.4875254971734908
8016,-1.487504430855234
8017,-1.4874833764856958
8018,-1.4874623340605373
8019,-1.487441303575404
8020,-1.4874202850259286
8021,-1.4873992784077337
8022,-1.4873782837164293
8023,-1.4873573009476162
8024,-1.4873363300968818
8025,-1.4873153711597988
8026,-1.487294424131935
8027,-1.4872734890088446
8028,-1.4872525657860678
8029,-1.4872316544591375
8030,-1.487210755023574
8031,-1.4871898674748878
8032,-1.4871689918085778
8033,-1.4871481280201293
8034,-1.4871272761050263
8035,-1.4871064360587323
8036,-1.4870856078767047
8037,-1.4870647915543946
8038,-1.4870439870872367
8039,-1.4870231944706598
8040,-1.487002413700081
8041,-1.4869816447709099
8042,-1.4869608876785463
8043,-1.4869401424183792
8044,-1.4869194089857887
8045,-1.4868986873761498
8046,-1.4868779775848229
8047,-1.4868572796071653
8048,-1.486836593438521
8049,-1.4868159190742298
8050,-1.4867952565096214
8051,-1.486774605740014
8052,-1.4867539667607257
8053,-1.4867333395670612
8054,-1.4867127241543174
8055,-1.486692120517787
8056,-1.486671528652752
8057,-1.4866509485544896
8058,-1.4866303802182679
8059,-1.4866098236393497
8060,-1.4865892788129893
8061,-1.4865687457344336
8062,-1.4865482243989245
8063,-1.4865277148016955
8064,-1.486507216937975
8065,-1.4864867308029823
8066,-1.4864662563919344
8067,-1.4864457937000395
8068,-1.4864253427224954
8069,-1.4864049034545022
8070,-1.4863844758912472
8071,-1.48636406002791
8072,-1.4863436558596725
8073,-1.4863232633817016
8074,-1.4863028825891644
8075,-1.486282513477219
8076,-1.4862621560410199
8077,-1.4862418102757131
8078,-1.4862214761764396
8079,-1.4862011537383395
8080,-1.4861808429565382
8081,-1.486160543826162
8082,-1.4861402563423332
8083,-1.4861199805001657
8084,-1.4860997162947673
8085,-1.4860794637212418
8086,-1.4860592227746892
8087,-1.486038993450203
8088,-1.4860187757428753
8089,-1.4859985696477827
8090,-1.4859783751600117
8091,-1.4859581922746319
8092,-1.4859380209867137
8093,-1.4859178612913244
8094,-1.4858977131835198
8095,-1.4858775766583563
8096,-1.4858574517108851
8097,-1.485837338336149
8098,-1.4858172365291906
8099,-1.4857971462850443
8100,-1.4857770675987407
8101,-1.4857570004653091
8102,-1.485736944879768
8103,-1.4857169008371327
8104,-1.4856968683324172
8105,-1.48567684736063
8106,-1.4856568379167685
8107,-1.4856368399958313
8108,-1.4856168535928111
8109,-1.4855968787026947
8110,-1.4855769153204639
8111,-1.4855569634410952
8112,-1.48553702305956
8113,-1.4855170941708244
8114,-1.4854971767698526
8115,-1.4854772708516024
8116,-1.4854573764110213
8117,-1.4854374934430576
8118,-1.4854176219426567
8119,-1.4853977619047511
8120,-1.485377913324276
8121,-1.4853580761961556
8122,-1.4853382505153137
8123,-1.4853184362766672
8124,-1.4852986334751281
8125,-1.4852788421056065
8126,-1.4852590621630017
8127,-1.4852392936422136
8128,-1.4852195365381355
8129,-1.4851997908456573
8130,-1.485180056559661
8131,-1.4851603336750283
8132,-1.4851406221866348
8133,-1.485120922089349
8134,-1.48510123337804
8135,-1.4850815560475679
8136,-1.4850618900927912
8137,-1.4850422355085617
8138,-1.4850225922897315
8139,-1.4850029604311423
8140,-1.4849833399276382
8141,-1.484963730774052
8142,-1.4849441329652215
8143,-1.4849245464959733
8144,-1.484904971361133
8145,-1.4848854075555238
8146,-1.484865855073962
8147,-1.4848463139112629
8148,-1.4848267840622367
8149,-1.484807265521693
8150,-1.484787758284437
8151,-1.48476826234527
8152,-1.4847487776989903
8153,-1.4847293043403937
8154,-1.4847098422642777
8155,-1.4846903914654301
8156,-1.4846709519386394
8157,-1.4846515236786975
8158,-1.4846321066803858
8159,-1.4846127009384869
8160,-1.4845933064477852
8161,-1.4845739232030606
8162,-1.4845545511990899
8163,-1.4845351904306543
8164,-1.4845158408925316
8165,-1.4844965025794945
8166,-1.4844771754863202
8167,-1.4844578596077882
8168,-1.4844385549386683
8169,-1.484419261473738
8170,-1.4843999792077753
8171,-1.4843807081355491
8172,-1.4843614482518415
8173,-1.4843421995514259
8174,-1.4843229620290812
8175,-1.4843037356795834
8176,-1.48428452049771
8177,-1.484265316478243
8178,-1.484246123615959
8179,-1.4842269419056469
8180,-1.4842077713420798
8181,-1.4841886119200476
8182,-1.484169463634336
8183,-1.484150326479731
8184,-1.484131200451019
8185,-1.4841120855429906
8186,-1.4840929817504396
8187,-1.4840738890681562
8188,-1.4840548074909379
8189,-1.4840357370135768
8190,-1.4840166776308752
8191,-1.4839976293376307
8192,-1.483978592128645
8193,-1.483959565998721
8194,-1.483940550942666
8195,-1.4839215469552827
8196,-1.4839025540313828
8197,-1.4838835721657737
8198,-1.483864601353269
8199,-1.4838456415886812
8200,-1.4838266928668238
8201,-1.4838077551825146
8202,-1.483788828530571
8203,-1.4837699129058124
8204,-1.4837510083030574
8205,-1.4837321147171303
8206,-1.4837132321428532
8207,-1.4836943605750492
8208,-1.4836755000085466
8209,-1.483656650438169
8210,-1.4836378118587463
8211,-1.4836189842651042
8212,-1.4836001676520754
8213,-1.483581362014488
8214,-1.4835625673471722
8215,-1.4835437836449623
8216,-1.4835250109026896
8217,-1.4835062491151865
8218,-1.4834874982772877
8219,-1.4834687583838266
8220,-1.483450029429638
8221,-1.48343131140956
8222,-1.483412604318425
8223,-1.4833939081510725
8224,-1.4833752229023367
8225,-1.4833565485670575
8226,-1.4833378851400747
8227,-1.4833192326162241
8228,-1.483300590990347
8229,-1.4832819602572835
8230,-1.4832633404118742
8231,-1.4832447314489596
8232,-1.4832261333633838
8233,-1.4832075461499912
8234,-1.4831889698036231
8235,-1.4831704043191287
8236,-1.48315184969135
8237,-1.4831333059151373
8238,-1.4831147729853364
8239,-1.4830962508967984
8240,-1.483077739644375
8241,-1.483059239222917
8242,-1.4830407496272788
8243,-1.4830222708523149
8244,-1.483003802892883
8245,-1.4829853457438404
8246,-1.4829668994000487
8247,-1.4829484638563681
8248,-1.4829300391076632
8249,-1.4829116251488013
8250,-1.4828932219746473
8251,-1.482874829580075
8252,-1.4828564479599562
8253,-1.4828380771091634
8254,-1.48281971702258
8255,-1.4828013676950793
8256,-1.482783029121549
8257,-1.4827647012968754
8258,-1.4827463842159496
8259,-1.4827280778736618
8260,-1.4827097822649091
8261,-1.4826914973845926
8262,-1.4826732232276143
8263,-1.4826549597888856
8264,-1.482636707063315
8265,-1.4826184650458212
8266,-1.4826002337313204
8267,-1.4825820131147436
8268,-1.482563803191019
8269,-1.482545603955081
8270,-1.4825274154018682
8271,-1.4825092375263265
8272,-1.4824910703234062
8273,-1.4824729137880628
8274,-1.4824547679152582
8275,-1.4824366326999596
8276,-1.4824185081371402
8277,-1.4824003942217736
8278,-1.4823822909488478
8279,-1.4823641983133542
8280,-1.4823461163102847
8281,-1.4823280449346443
8282,-1.482309984181437
