,0
7628,-1.5430092562368602
7629,-1.5429553722085143
7630,-1.5429015215452329
7631,-1.5428477042045112
7632,-1.5427939201435699
7633,-1.5427401693193623
7634,-1.5426864516885708
7635,-1.5426327672076092
7636,-1.5425791158326203
7637,-1.542525497519474
7638,-1.5424719122237773
7639,-1.5424183599008532
7640,-1.5423648405057668
7641,-1.5423113539933033
7642,-1.5422579003179737
7643,-1.5422044794340253
7644,-1.5421510912954264
7645,-1.54209773585587
7646,-1.5420444130687816
7647,-1.5419911228873082
7648,-1.5419378652643254
7649,-1.541884640152436
7650,-1.5418314475039638
7651,-1.5417782872678663
7652,-1.5417251593911865
7653,-1.5416720638226877
7654,-1.5416190005151167
7655,-1.5415659694195445
7656,-1.5415129704876311
7657,-1.541460003671265
7658,-1.5414070689225738
7659,-1.5413541661939179
7660,-1.54130129543789
7661,-1.5412484566073257
7662,-1.5411956496552879
7663,-1.5411428745350806
7664,-1.5410901312002472
7665,-1.541037419604565
7666,-1.5409847397020502
7667,-1.5409320914469533
7668,-1.5408794747937757
7669,-1.5408268896972448
7670,-1.540774336112336
7671,-1.5407218139942622
7672,-1.5406693232984772
7673,-1.540616863980679
7674,-1.5405644359968051
7675,-1.540512039303033
7676,-1.540459673855786
7677,-1.540407339611733
7678,-1.5403550365277825
7679,-1.5403027645610883
7680,-1.5402505236690516
7681,-1.5401983138093165
7682,-1.540146134939771
7683,-1.5400939870185528
7684,-1.5400418700040457
7685,-1.5399897838548777
7686,-1.5399377285299312
7687,-1.539885703988328
7688,-1.5398337101894444
7689,-1.5397817470929076
7690,-1.5397298146585836
7691,-1.5396779128466012
7692,-1.5396260416173342
7693,-1.5395742009314075
7694,-1.5395223907496978
7695,-1.539470611033332
7696,-1.539418861743695
7697,-1.5393671428424165
7698,-1.5393154542913878
7699,-1.5392637960527469
7700,-1.5392121680888935
7701,-1.5391605703624776
7702,-1.5391090028364043
7703,-1.5390574654738312
7704,-1.539005958238186
7705,-1.5389544810931364
7706,-1.5389030340026202
7707,-1.5388516169308208
7708,-1.5388002298421926
7709,-1.5387488727014387
7710,-1.5386975454735294
7711,-1.5386462481236869
7712,-1.5385949806173995
7713,-1.5385437429204103
7714,-1.5384925349987313
7715,-1.5384413568186313
7716,-1.5383902083466392
7717,-1.5383390895495497
7718,-1.5382880003944206
7719,-1.5382369408485714
7720,-1.5381859108795854
7721,-1.5381349104553141
7722,-1.5380839395438675
7723,-1.5380329981136271
7724,-1.5379820861332343
7725,-1.537931203571604
7726,-1.5378803503979133
7727,-1.5378295265816067
7728,-1.537778732092392
7729,-1.537727966900258
7730,-1.5376772309754498
7731,-1.5376265242884863
7732,-1.5375758468101575
7733,-1.5375251985115188
7734,-1.5374745793639026
7735,-1.5374239893389063
7736,-1.5373734284084026
7737,-1.5373228965445338
7738,-1.5372723937197166
7739,-1.5372219199066395
7740,-1.5371714750782615
7741,-1.537121059207824
7742,-1.5370706722688334
7743,-1.5370203142350727
7744,-1.5369699850806078
7745,-1.536919684779766
7746,-1.536869413307166
7747,-1.5368191706376946
7748,-1.5367689567465153
7749,-1.5367187716090749
7750,-1.5366686152010889
7751,-1.5366184874985622
7752,-1.5365683884777694
7753,-1.5365183181152706
7754,-1.536468276387902
7755,-1.536418263272783
7756,-1.5363682787473087
7757,-1.5363183227891644
7758,-1.5362683953763066
7759,-1.536218496486983
7760,-1.5361686260997178
7761,-1.5361187841933202
7762,-1.5360689707468849
7763,-1.5360191857397862
7764,-1.5359694291516885
7765,-1.5359197009625367
7766,-1.5358700011525617
7767,-1.5358203297022812
7768,-1.5357706865924987
7769,-1.5357210718043048
7770,-1.5356714853190794
7771,-1.5356219271184837
7772,-1.5355723971844726
7773,-1.5355228954992897
7774,-1.5354734220454622
7775,-1.535423976805811
7776,-1.535374559763449
7777,-1.5353251709017743
7778,-1.53527581020448
7779,-1.5352264776555438
7780,-1.535177173239246
7781,-1.5351278969401507
7782,-1.5350786487431147
7783,-1.5350294286332908
7784,-1.534980236596124
7785,-1.5349310726173586
7786,-1.5348819366830195
7787,-1.5348328287794422
7788,-1.534783748893247
7789,-1.534734697011357
7790,-1.534685673120983
7791,-1.5346366772096407
7792,-1.5345877092651383
7793,-1.5345387692755819
7794,-1.5344898572293761
7795,-1.5344409731152258
7796,-1.5343921169221302
7797,-1.5343432886393935
7798,-1.5342944882566143
7799,-1.5342457157636944
7800,-1.534196971150834
7801,-1.5341482544085379
7802,-1.5340995655276082
7803,-1.5340509044991517
7804,-1.5340022713145762
7805,-1.533953665965592
7806,-1.5339050884442154
7807,-1.5338565387427643
7808,-1.5338080168538557
7809,-1.5337595227704233
7810,-1.5337110564856928
7811,-1.533662617993203
7812,-1.5336142072867953
7813,-1.5335658243606192
7814,-1.53351746920913
7815,-1.5334691418270898
7816,-1.5334208422095705
7817,-1.5333725703519479
7818,-1.5333243262499092
7819,-1.5332761098994472
7820,-1.533227921296871
7821,-1.5331797604387916
7822,-1.5331316273221351
7823,-1.5330835219441328
7824,-1.533035444302333
7825,-1.5329873943945942
7826,-1.5329393722190812
7827,-1.532891377774277
7828,-1.5328434110589773
7829,-1.5327954720722867
7830,-1.5327475608136263
7831,-1.5326996772827304
7832,-1.5326518214796483
7833,-1.5326039934047406
7834,-1.5325561930586886
7835,-1.5325084204424857
7836,-1.5324606755574441
7837,-1.5324129584051835
7838,-1.5323652689876557
7839,-1.5323176073071187
7840,-1.5322699733661485
7841,-1.5322223671676451
7842,-1.5321747887148205
7843,-1.5321272380112112
7844,-1.5320797150606698
7845,-1.5320322198673697
7846,-1.531984752435804
7847,-1.5319373127707854
7848,-1.5318899008774518
7849,-1.5318425167612593
7850,-1.531795160427984
7851,-1.5317478318837279
7852,-1.5317005311349146
7853,-1.5316532581882876
7854,-1.5316060130509221
7855,-1.5315587957302057
7856,-1.5315116062338614
7857,-1.5314644445699281
7858,-1.5314173107467726
7859,-1.5313702047730948
7860,-1.531323126657909
7861,-1.5312760764105593
7862,-1.5312290540407214
7863,-1.5311820595583945
7864,-1.531135092973905
7865,-1.5310881542979056
7866,-1.5310412435413818
7867,-1.5309943607156478
7868,-1.5309475058323385
7869,-1.530900678903432
7870,-1.5308538799412248
7871,-1.5308071089583488
7872,-1.5307603659677635
7873,-1.5307136509827641
7874,-1.5306669640169766
7875,-1.5306203050843554
7876,-1.5305736741991889
7877,-1.5305270713761
7878,-1.530480496630045
7879,-1.5304339499763087
7880,-1.530387431430512
7881,-1.5303409410086157
7882,-1.5302944787269097
7883,-1.5302480446020184
7884,-1.5302016386509063
7885,-1.5301552608908695
7886,-1.5301089113395436
7887,-1.5300625900148974
7888,-1.5300162969352398
7889,-1.5299700321192153
7890,-1.5299237955858067
7891,-1.5298775873543358
7892,-1.5298314074444637
7893,-1.5297852558761882
7894,-1.5297391326698468
7895,-1.5296930378461178
7896,-1.529646971426021
7897,-1.5296009334309169
7898,-1.5295549238825008
7899,-1.529508942802818
7900,-1.5294629902142458
7901,-1.529417066139517
7902,-1.5293711706016926
7903,-1.5293253036241872
7904,-1.529279465230751
7905,-1.5292336554454837
7906,-1.5291878742928282
7907,-1.5291421217975634
7908,-1.5290963979848287
7909,-1.5290507028800908
7910,-1.5290050365091767
7911,-1.5289593988982526
7912,-1.5289137900738323
7913,-1.5288682100627744
7914,-1.5288226588922855
7915,-1.5287771365899214
7916,-1.5287316431835851
7917,-1.5286861787015242
7918,-1.5286407431723408
7919,-1.528595336624981
7920,-1.5285499590887426
7921,-1.5285046105932727
7922,-1.5284592911685677
7923,-1.5284140008449785
7924,-1.5283687396531995
7925,-1.5283235076242834
7926,-1.5282783047896276
7927,-1.5282331311809871
7928,-1.5281879868304689
7929,-1.5281428717705254
7930,-1.5280977860339742
7931,-1.5280527296539752
7932,-1.5280077026640466
7933,-1.5279627050980635
7934,-1.527917736990252
7935,-1.5278727983751925
7936,-1.527827889287821
7937,-1.5277830097634326
7938,-1.527738159837675
7939,-1.5276933395465506
7940,-1.5276485489264244
7941,-1.527603788014014
7942,-1.5275590568463957
7943,-1.5275143554610038
7944,-1.5274696838956285
7945,-1.5274250421884243
7946,-1.5273804303778942
7947,-1.527335848502914
7948,-1.5272912966027103
7949,-1.5272467747168719
7950,-1.5272022828853467
7951,-1.5271578211511354
7952,-1.5271133895590507
7953,-1.5270689881523563
7954,-1.5270246169706891
7955,-1.5269802760550646
7956,-1.5269359654458698
7957,-1.5268916851831889
7958,-1.5268474353067858
7959,-1.5268032158561096
7960,-1.5267590268703
7961,-1.526714868388177
7962,-1.5266707404482496
7963,-1.5266266430887074
7964,-1.52658257634743
7965,-1.526538540261976
7966,-1.5264945348695913
7967,-1.5264505602071994
7968,-1.526406616311414
7969,-1.5263627032185259
7970,-1.5263188209645087
7971,-1.5262749695850228
7972,-1.5262311491154028
7973,-1.526187359590672
7974,-1.526143601045527
7975,-1.5260998735143478
7976,-1.5260561770311982
7977,-1.5260125116298187
7978,-1.5259688773436255
7979,-1.5259252742057217
7980,-1.5258817022488804
7981,-1.5258381615055634
7982,-1.5257946520079
7983,-1.5257511737877048
7984,-1.5257077268764632
7985,-1.5256643113053445
7986,-1.525620927105189
7987,-1.5255775743065207
7988,-1.5255342529395284
7989,-1.5254909630340876
7990,-1.5254477046197414
7991,-1.525404477725715
7992,-1.525361282380898
7993,-1.5253181186138631
7994,-1.5252749864528536
7995,-1.5252318859257885
7996,-1.525188817060258
7997,-1.525145779883526
7998,-1.525102774422527
7999,-1.5250598007038718
8000,-1.52501685875384
8001,-1.5249739485983826
8002,-1.5249310702631238
8003,-1.5248882237733614
8004,-1.5248454091540538
8005,-1.5248026264298429
8006,-1.5247598756250298
8007,-1.52471715676359
8008,-1.5246744698691699
8009,-1.5246318149650815
8010,-1.524589192074306
8011,-1.524546601219495
8012,-1.524504042422965
8013,-1.5244615157067005
8014,-1.5244190210923607
8015,-1.5243765586012619
8016,-1.5243341282543894
8017,-1.5242917300724002
8018,-1.5242493640756098
8019,-1.5242070302840065
8020,-1.5241647287172406
8021,-1.5241224593946248
8022,-1.5240802223351446
8023,-1.524038017557439
8024,-1.5239958450798206
8025,-1.523953704920261
8026,-1.5239115970964
8027,-1.5238695216255298
8028,-1.5238274785246215
8029,-1.5237854678102907
8030,-1.5237434894988313
8031,-1.5237015436061894
8032,-1.523659630147976
8033,-1.5236177491394653
8034,-1.5235759005955836
8035,-1.5235340845309313
8036,-1.5234923009597594
8037,-1.5234505498959798
8038,-1.5234088313531666
8039,-1.523367145344555
8040,-1.5233254918830363
8041,-1.5232838709811585
8042,-1.523242282651133
8043,-1.5232007269048244
8044,-1.523159203753762
8045,-1.523117713209127
8046,-1.5230762552817563
8047,-1.523034829982148
8048,-1.522993437320456
8049,-1.5229520773064915
8050,-1.5229107499497174
8051,-1.5228694552592534
8052,-1.5228281932438805
8053,-1.522786963912028
8054,-1.5227457672717803
8055,-1.5227046033308822
8056,-1.5226634720967231
8057,-1.5226223735763567
8058,-1.5225813077764818
8059,-1.522540274703458
8060,-1.5224992743632884
8061,-1.5224583067616386
8062,-1.52241737190382
8063,-1.5223764697947963
8064,-1.5223356004391864
8065,-1.522294763841256
8066,-1.5222539600049285
8067,-1.522213188933772
8068,-1.5221724506310057
8069,-1.5221317450995038
8070,-1.5220910723417855
8071,-1.5220504323600212
8072,-1.5220098251560308
8073,-1.521969250731281
8074,-1.5219287090868905
8075,-1.5218882002236267
8076,-1.5218477241419035
8077,-1.52180728084178
8078,-1.521766870322967
8079,-1.5217264925848202
8080,-1.521686147626343
8081,-1.5216458354461868
8082,-1.5216055560426471
8083,-1.5215653094136643
8084,-1.5215250955568278
8085,-1.5214849144693714
8086,-1.521444766148174
8087,-1.5214046505897585
8088,-1.5213645677902927
8089,-1.521324517745588
8090,-1.5212845004511033
8091,-1.521244515901933
8092,-1.5212045640928262
8093,-1.521164645018167
8094,-1.521124758671986
8095,-1.5210849050479522
8096,-1.5210450841393794
8097,-1.5210052959392288
8098,-1.5209655404400912
8099,-1.5209258176342084
8100,-1.520886127513461
8101,-1.5208464700693671
8102,-1.5208068452930927
8103,-1.5207672531754337
8104,-1.5207276937068341
8105,-1.5206881668773748
8106,-1.5206486726767747
8107,-1.5206092110943947
8108,-1.520569782119233
8109,-1.520530385739924
8110,-1.5204910219447445
8111,-1.5204516907216075
8112,-1.5204123920580601
8113,-1.5203731259412931
8114,-1.5203338923581282
8115,-1.5202946912950308
8116,-1.5202555227380956
8117,-1.5202163866730554
8118,-1.5201772830852853
8119,-1.5201382119597873
8120,-1.5200991732812015
8121,-1.5200601670338085
8122,-1.5200211932015133
8123,-1.5199822517678676
8124,-1.5199433427160454
8125,-1.5199044660288643
8126,-1.5198656216887696
8127,-1.51982680967784
8128,-1.5197880299777955
8129,-1.5197492825699768
8130,-1.5197105674353644
8131,-1.5196718845545707
8132,-1.5196332339078373
8133,-1.519594615475043
8134,-1.5195560292356909
8135,-1.5195174751689207
8136,-1.5194789532534987
8137,-1.5194404634678271
8138,-1.519402005789936
8139,-1.5193635801974814
8140,-1.5193251866677544
8141,-1.5192868251776743
8142,-1.519248495703788
8143,-1.5192101982222765
8144,-1.5191719327089421
8145,-1.51913369913922
8146,-1.519095497488172
8147,-1.5190573277304904
8148,-1.5190191898404901
8149,-1.5189810837921187
8150,-1.5189430095589476
8151,-1.5189049671141772
8152,-1.5188669564306325
8153,-1.518828977480764
8154,-1.5187910302366499
8155,-1.5187531146699937
8156,-1.518715230752127
8157,-1.5186773784540017
8158,-1.5186395577461953
8159,-1.518601768598915
8160,-1.5185640109819851
8161,-1.5185262848648629
8162,-1.5184885902166179
8163,-1.5184509270059552
8164,-1.518413295201193
8165,-1.5183756947702802
8166,-1.5183381256807866
8167,-1.5183005878998999
8168,-1.5182630813944367
8169,-1.5182256061308284
8170,-1.518188162075134
8171,-1.5181507491930333
8172,-1.5181133674498235
8173,-1.5180760168104261
8174,-1.5180386972393847
8175,-1.5180014087008589
8176,-1.5179641511586293
8177,-1.5179269245761007
8178,-1.5178897289162894
8179,-1.5178525641418412
8180,-1.517815430215014
8181,-1.5177783270976861
8182,-1.5177412547513525
8183,-1.5177042131371299
8184,-1.517667202215753
8185,-1.5176302219475724
8186,-1.5175932722925585
8187,-1.5175563532102947
8188,-1.5175194646599843
8189,-1.5174826066004483
8190,-1.5174457789901217
8191,-1.5174089817870593
8192,-1.517372214948928
8193,-1.5173354784330106
8194,-1.51729877219621
8195,-1.5172620961950414
8196,-1.517225450385633
8197,-1.5171888347237288
8198,-1.5171522491646927
8199,-1.5171156936634906
8200,-1.5170791681747176
8201,-1.51704267265257
8202,-1.5170062070508639
8203,-1.5169697713230295
8204,-1.516933365422104
8205,-1.5168969893007427
8206,-1.516860642911214
8207,-1.516824326205389
8208,-1.5167880391347675
8209,-1.5167517816504437
8210,-1.516715553703135
8211,-1.516679355243165
8212,-1.516643186220469
8213,-1.516607046584597
8214,-1.5165709362847024
8215,-1.5165348552695526
8216,-1.5164988034875253
8217,-1.5164627808866085
8218,-1.5164267874143973
8219,-1.5163908230180994
8220,-1.5163548876445248
8221,-1.516318981240104
8222,-1.5162831037508657
8223,-1.5162472551224515
8224,-1.5162114353001095
8225,-1.5161756442286958
8226,-1.5161398818526748
8227,-1.516104148116118
8228,-1.5160684429627032
8229,-1.5160327663357172
8230,-1.5159971181780518
8231,-1.5159614984322056
8232,-1.5159259070402817
8233,-1.5158903439439921
8234,-1.5158548090846558
8235,-1.5158193024031874
8236,-1.5157838238401213
8237,-1.5157483733355837
8238,-1.515712950829319
8239,-1.5156775562606604
8240,-1.5156421895685561
8241,-1.5156068506915608
8242,-1.5155715395678215
8243,-1.515536256135098
8244,-1.515501000330754
8245,-1.5154657720917482
8246,-1.515430571354651
8247,-1.5153953980556278
8248,-1.5153602521304554
8249,-1.515325133514505
8250,-1.5152900421427544
8251,-1.5152549779469928
8252,-1.5152199408571554
8253,-1.5151849308048484
8254,-1.5151499477253805
8255,-1.5151149915525846
8256,-1.5150800622208824
8257,-1.5150451596649601
8258,-1.5150102838197768
8259,-1.5149754346205526
8260,-1.514940612002781
8261,-1.5149058159022246
8262,-1.5148710462549149
8263,-1.5148363029971512
8264,-1.5148015860655057
8265,-1.514766895396821
8266,-1.5147322309282125
8267,-1.5146975925970616
8268,-1.5146629803410252
8269,-1.5146283940980356
8270,-1.5145938338062925
8271,-1.5145592994042714
8272,-1.514524790830719
8273,-1.5144903080246612
8274,-1.5144558509253945
8275,-1.5144214194724874
8276,-1.5143870136057918
8277,-1.5143526332654242
8278,-1.5143182783917903
8279,-1.514283948925561
8280,-1.5142496448076894
8281,-1.5142153659793984
8282,-1.5141811123822015
8283,-1.5141468839578813
8284,-1.5141126806485015
8285,-1.5140785023963983
8286,-1.514044349144199
8287,-1.5140102208347996
8288,-1.5139761174113842
8289,-1.5139420388174085
8290,-1.5139079849966168
8291,-1.5138739558930272
8292,-1.513839951450949
8293,-1.5138059716149663
8294,-1.5137720163299457
8295,-1.5137380855410374
8296,-1.5137041791936765
8297,-1.513670297233582
8298,-1.5136364396067492
8299,-1.5136026062594694
8300,-1.5135687971383076
8301,-1.513535012190121
8302,-1.5135012513620505
8303,-1.51346751460152
8304,-1.513433801856244
8305,-1.5134001130742178
8306,-1.513366448203728
8307,-1.5133328071933487
8308,-1.51329918999194
8309,-1.5132655965486488
8310,-1.5132320268129127
8311,-1.513198480734458
8312,-1.5131649582632987
8313,-1.51313145934974
8314,-1.5130979839443754
8315,-1.5130645319980887
8316,-1.5130311034620556
8317,-1.5129976982877422
8318,-1.512964316426908
8319,-1.512930957831601
8320,-1.5128976224541613
8321,-1.5128643102472248
8322,-1.5128310211637177
8323,-1.5127977551568623
8324,-1.5127645121801692
8325,-1.512731292187449
8326,-1.512698095132802
8327,-1.5126649209706255
8328,-1.5126317696556115
8329,-1.512598641142748
8330,-1.5125655353873206
8331,-1.512532452344904
8332,-1.5124993919713745
8333,-1.512466354222909
8334,-1.5124333390559745
8335,-1.5124003464273406
8336,-1.5123673762940717
8337,-1.5123344286135323
8338,-1.5123015033433838
8339,-1.5122686004415895
8340,-1.5122357198664105
8341,-1.5122028615764078
8342,-1.512170025530442
8343,-1.512137211687675
8344,-1.5121044200075704
8345,-1.5120716504498892
8346,-1.5120389029746955
8347,-1.5120061775423586
8348,-1.5119734741135469
8349,-1.5119407926492334
8350,-1.5119081331106914
8351,-1.511875495459496
