,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1831,2.0718760450270225e-09,1.965452906364799e-08,5.559134034808441e-08,1.3277086331405964e-07,2.825050528567177e-07,5.798059953736013e-07,1.1566879957269906e-06,2.3171541939980303e-06,4.496928429915269e-06,8.279957456701731e-06,1.2880853114375613e-05,1.2454345586787106e-05,-1.9680001349367312e-05,-0.00015381458770427338,-0.0004991855273300486,-0.0007831938887462061,-9.25050534302833e-05,0.000577489611669043,0.0004804998953451441,0.00025389020368957134,0.00011524636591429375,4.8280492368178637e-05,1.9238706257661746e-05,7.362577003490086e-06,2.677923331701257e-06,8.92243517753288e-07,2.3246921682961946e-07,1.5315040342239508e-08,-3.828127763458698e-08,-3.598137690033488e-08,-2.173099502710338e-08,-9.077578994215321e-09
1832,2.0335425822613256e-09,1.9714145181341e-08,5.5870636421012685e-08,1.3361437521290735e-07,2.8468764439325704e-07,5.84927521291992e-07,1.1676849233612783e-06,2.3389838194671656e-06,4.537017823206424e-06,8.348638498722204e-06,1.2992746373167884e-05,1.2636726674388225e-05,-1.934618591540011e-05,-0.00015309154583623984,-0.0004975653229041802,-0.0007809275093770483,-9.234483449718766e-05,0.0005757203121800172,0.00047890954160750214,0.0002528987460141658,0.00011468418682300219,4.7974250151035484e-05,1.907590219205164e-05,7.277957766482704e-06,2.6351498057089887e-06,8.71307135595359e-07,2.2265270453966405e-07,1.0900279172316164e-08,-4.015504007323687e-08,-3.675427406960323e-08,-2.203887863584768e-08,-9.205913740155683e-09
1833,1.99548520138832e-09,1.9773013757894884e-08,5.614717259209626e-08,1.3445220044631702e-07,2.868610371454759e-07,5.900382755721865e-07,1.1786675383043292e-06,2.3607902065334823e-06,4.577055457476939e-06,8.417212411941715e-06,1.3104526985453316e-05,1.2819022381443275e-05,-1.901234772693738e-05,-0.00015236851375603305,-0.0004959450931169007,-0.0007786607656354038,-9.218347417209208e-05,0.0005739511974150641,0.00047731874780518096,0.00025190684280394717,0.00011412174744750062,4.766788568390216e-05,1.8913082033908878e-05,7.193323593376914e-06,2.5923662789331565e-06,8.503591028055718e-07,2.1283577510662815e-07,6.488834075436158e-09,-4.2023741503494125e-08,-3.75231554656599e-08,-2.2344533946521502e-08,-9.333101410715882e-09
1834,1.9577087464352352e-09,1.9831126422851385e-08,5.642096795480607e-08,1.3528431250049764e-07,2.8902524180460584e-07,5.951380362561638e-07,1.1896357288753347e-06,2.382572262287196e-06,4.617040875175053e-06,8.485676044387466e-06,1.3216194539362882e-05,1.300122627257698e-05,-1.867848492184437e-05,-0.00015164549579306947,-0.0004943248300673762,-0.0007763936761919283,-9.202097061336173e-05,0.0005721822574954779,0.0004757275263997169,0.0002509144961551032,0.00011355905666759096,4.736140206709781e-05,1.8750249192162766e-05,7.108675743997919e-06,2.5495739027776344e-06,8.293998410123073e-07,2.0301867469322572e-07,2.0808054896536205e-09,-4.388735964698376e-08,-3.8288011424488926e-08,-2.2647961552368515e-08,-9.459141267719367e-09
1835,1.9202181236557215e-09,1.9888474543857973e-08,5.669204220398074e-08,1.3611068488079556e-07,2.911802712312505e-07,6.002265791009483e-07,1.200589379686074e-06,2.4043289063241744e-06,4.6569735659588305e-06,8.554026396725002e-06,1.3327748407976906e-05,1.318333225135831e-05,-1.834459622121011e-05,-0.00015092249552101441,-0.0004927045267394038,-0.0007741262588818901,-9.18573228134751e-05,0.000570413483260616,0.00047413588932120195,0.00024992170864457125,0.00011299612300376145,4.705480272120375e-05,1.858740684624506e-05,7.024015599626929e-06,2.5067737527611717e-06,8.084298204059645e-07,1.9320162864405112e-07,-2.323696858141247e-09,-4.57458754511058e-08,-3.904883264858683e-08,-2.2949162079919102e-08,-9.584032914511794e-09
1836,1.8830181298884457e-09,1.9945049413611155e-08,5.6960415177173457e-08,1.3693129182323664e-07,2.933261389820011e-07,6.053036803379532e-07,1.2115283663001293e-06,2.4260590806304743e-06,4.696852949295951e-06,8.622260651776585e-06,1.3439187701050233e-05,1.3365334633943338e-05,-1.801068103213145e-05,-0.00015019951561487534,-0.0004910841771970145,-0.0007718585304736933,-9.169253083886657e-05,0.0005686448664789145,0.0004725438478192719,0.00024892848342420674,0.00011243295456293035,4.674809141567562e-05,1.8424557931169105e-05,6.939344670533498e-06,2.4639668248441157e-06,7.874495611691199e-07,1.8338484095166608e-07,-6.724553854278658e-09,-4.759927318949592e-08,-3.9805610198528496e-08,-2.324813629765974e-08,-9.7077762510958e-09
1837,1.8461132972082065e-09,2.000084243622829e-08,5.722610642016595e-08,1.377461089814776e-07,2.954628579005865e-07,6.103691192887676e-07,1.2224525502429794e-06,2.4477617586298525e-06,4.736678358866797e-06,8.690376200323997e-06,1.3550511223328534e-05,1.3547228211832211e-05,-1.7676739535264053e-05,-0.00014947655773041548,-0.0004894637767529022,-0.0007695905064688658,-9.15265960335079e-05,0.0005668764000298836,0.0004709514123367455,0.0002479348242976729,0.00011186955899618979,4.644127228893166e-05,1.8261705128008036e-05,6.854664600157205e-06,2.4211540336556986e-06,7.664596338561514e-07,1.7356849425485165e-07,-1.1121637143982406e-08,-4.944754045522469e-08,-4.055833551563987e-08,-2.354488519947824e-08,-9.830371428825739e-09
1838,1.8095077603690576e-09,2.005584531016153e-08,5.74891347904507e-08,1.3855511407285447e-07,2.9759043881377955e-07,6.154226807700418e-07,1.233361774496967e-06,2.469435953151383e-06,4.776449029208642e-06,8.758370662648317e-06,1.366171744000385e-05,1.3729008303235896e-05,-1.7342772755265014e-05,-0.0001487536224076675,-0.00048784332210801714,-0.0007673222009373569,-9.135952118282665e-05,0.0005651080780516802,0.00046935859240718674,0.0002469407357787817,0.00011130594346881104,4.6134349859750094e-05,1.8098850859895997e-05,6.769977165906767e-06,2.378336212680423e-06,7.454606586926989e-07,1.6375275038660727e-07,-1.551480952479884e-08,-5.1290668038460476e-08,-4.130700047593564e-08,-2.3839410056704813e-08,-9.95181880496053e-09
1839,1.773205152145894e-09,2.0110050204351687e-08,5.774951811064011e-08,1.3935828746837415e-07,2.9970888936870086e-07,6.204641572276965e-07,1.2442558595980726e-06,2.4910807231273495e-06,4.816164084949948e-06,8.826241905158458e-06,1.3772804450572909e-05,1.3910670790626318e-05,-1.7008782611258775e-05,-0.0001480307090038369,-0.0004862228114531316,-0.0007650536263946926,-9.11913106332513e-05,0.0005633398960532219,0.00046776539658031175,0.0002459462231294284,0.00011074211464445374,4.582732902921348e-05,1.7935997293939434e-05,6.685284276425181e-06,2.33551411646028e-06,7.244533037875624e-07,1.5393775147562171e-07,-1.9903925585175134e-08,-5.3128649684821866e-08,-4.2051597474351783e-08,-2.413171243456158e-08,-1.0072118897587032e-08
1840,1.7372085299991822e-09,2.0163449924124755e-08,5.80072728814227e-08,1.4015561271295975e-07,3.018182130433234e-07,6.254933505487021e-07,1.2551346004329505e-06,2.5126951788590674e-06,4.855822532902354e-06,8.893988051727527e-06,1.3883769971618384e-05,1.4092212144333706e-05,-1.667477194673721e-05,-0.00014730781565483225,-0.0004846022445350474,-0.0007627847937224146,-9.102197036666908e-05,0.0005615718509869186,0.00046617183237548585,0.00024495129237706606,0.0001101780786827006,4.552021507357845e-05,1.7773146348846545e-05,6.6005879654233854e-06,2.2926884247562065e-06,7.034382822920514e-07,1.4412362158849417e-07,-2.4288832577940995e-08,-5.49614817345139e-08,-4.2792119537817513e-08,-2.4421794170658553e-08,-1.019127234203412e-08
1841,1.701520335229744e-09,2.0216038063478812e-08,5.8262414060198276e-08,1.4094707696547956e-07,3.0391840835282393e-07,6.305100735135561e-07,1.2659977638060275e-06,2.5342784857413688e-06,4.895423257213868e-06,8.961607489430892e-06,1.3994611329202933e-05,1.4273629430688643e-05,-1.634074453661262e-05,-0.0001465849392689423,-0.00048298162268151757,-0.0007605157121340144,-9.085150802940731e-05,0.0005598039412839028,0.00046457790626455627,0.00024395595031125622,0.00010961384125079405,4.521301362784449e-05,1.7610299708291065e-05,6.5158903821844116e-06,2.249859748600992e-06,6.824163485622724e-07,1.3431046888146292e-07,-2.8669371510214977e-08,-5.678916264894869e-08,-4.352856046408964e-08,-2.470965731618676e-08,-1.030927984990891e-08
1842,1.6661423844219302e-09,2.026780913940492e-08,5.8514954909676384e-08,1.4173267134781853e-07,3.060094682713771e-07,6.35514150856315e-07,1.276845086838465e-06,2.5558298663598195e-06,4.934965017720307e-06,9.029098868524244e-06,1.4105325460983872e-05,1.4454920305111269e-05,-1.600670507204528e-05,-0.00014586207555170884,-0.00048136094878487707,-0.0007582463891894224,-9.067993291320746e-05,0.000558036166848941,0.00046298362368406764,0.00024296020446008568,0.00010904940754876071,4.4905730660659103e-05,1.7447458839716653e-05,6.431193778921133e-06,2.207028638135438e-06,6.613882933946301e-07,1.2449838822654625e-07,-3.304537843055485e-08,-5.86116924331744e-08,-4.426091498450282e-08,-2.4995304041742936e-08,-1.042614217309981e-08
1843,1.6310758912601824e-09,2.0318758703585165e-08,5.876490691793156e-08,1.425123911938985e-07,3.0809137988238104e-07,6.405054199075611e-07,1.2876762762359212e-06,2.5773486008945735e-06,4.97444645158794e-06,9.096461096621045e-06,1.4215908928123823e-05,1.4636082989914203e-05,-1.5672659122373524e-05,-0.00014513921906238875,-0.00047974022724553406,-0.0007559768308563596,-9.050725589301116e-05,0.0005562685290176109,0.00046138898907593825,0.00024196406304697476,0.00010848478234735139,4.459837244114605e-05,1.7284625018100876e-05,6.346500495312026e-06,2.164195592062341e-06,6.403549384229317e-07,1.1468746426261234e-07,-3.741668588979667e-08,-6.042907196642774e-08,-4.498917894870798e-08,-2.527873651179109e-08,-1.0541860075591028e-08
1844,1.5963215130741626e-09,2.0368883429552008e-08,5.901227978441169e-08,1.4328623619899995e-07,3.1016412424917274e-07,6.454837308336288e-07,1.2984910083917482e-06,2.5988340259339403e-06,5.013866078049217e-06,9.163693327313224e-06,1.4326357936742255e-05,1.4817116237326482e-05,-1.5338613075168134e-05,-0.00014441636330025579,-0.00047811946387525515,-0.0007537070416159048,-9.0333489323335e-05,0.0005545010304788759,0.0004597940059546017,0.00024096753493015228,0.00010791997003755618,4.429094549847367e-05,1.7121799354214704e-05,6.2618129405644e-06,2.1213610684471685e-06,6.193171298539584e-07,1.0487777477610533e-07,-4.1783124528612005e-08,-6.224130226740246e-08,-4.5713349523497956e-08,-2.555995673701306e-08,-1.0656434313852335e-08
1845,1.56187941834133e-09,2.0418181169623128e-08,5.9257081469982354e-08,1.4405421046087157e-07,3.1222767651124036e-07,6.504489464551762e-07,1.3092889303437838e-06,2.620285531649218e-06,5.05322230628151e-06,9.230794943342885e-06,1.4436668368454735e-05,1.4998019278648096e-05,-1.5004574055360883e-05,-0.00014369350081953054,-0.0004764986657631519,-0.0007514370246119936,-9.015864689605601e-05,0.0005527336751646723,0.0004581986769985915,0.00023997062952603985,0.00010735497469065683,4.398345657507085e-05,1.695898282670914e-05,6.177133573388571e-06,2.078525496693443e-06,5.982757316196839e-07,9.506939436237924e-08,-4.6144524771974685e-08,-6.40483837082774e-08,-4.643342540625321e-08,-2.5838966410273414e-08,-1.0769865630112832e-08
1846,1.5277493679510832e-09,2.046665097981016e-08,5.9499318301854304e-08,1.448163224157548e-07,3.142820061871531e-07,6.554009416740609e-07,1.320069661510644e-06,2.64170255749582e-06,5.092513446080592e-06,9.297765534932152e-06,1.4546835819106612e-05,1.5178791760956902e-05,-1.4670549825949049e-05,-0.00014297062336901892,-0.00047487784110822226,-0.0007491667818380212,-8.998274346577239e-05,0.0005509664681114772,0.0004566030041632835,0.0002389733567196786,0.00010678980012658566,4.367591257497022e-05,1.679617631713935e-05,6.0924648804623015e-06,2.03568929032746e-06,5.772316181508435e-07,8.526239825700258e-08,-5.0500718580689875e-08,-6.585031520781215e-08,-4.714940704578119e-08,-2.6115766737126758e-08,-1.0882154759654483e-08
1847,1.4939308036774916e-09,2.051429311048834e-08,5.973899512468773e-08,1.4557258467108134e-07,3.163270776669458e-07,6.603396025302441e-07,1.3308327961496671e-06,2.6630845865414008e-06,5.131737721128409e-06,9.364604873579818e-06,1.4656855645050074e-05,1.5359433672414067e-05,-1.4336548671517512e-05,-0.00014224772205480976,-0.0004732569990214374,-0.0007468963143579441,-8.980579484631108e-05,0.0005491994152976779,0.00045500698881173354,0.0002379757267639648,0.00010622444998944676,4.336832050810614e-05,1.6633380647313896e-05,6.007809353739499e-06,1.9928528603550263e-06,5.561856669087751e-07,7.545686625280564e-08,-5.48515412232043e-08,-6.76470934286313e-08,-4.786129686616825e-08,-2.6390358270464563e-08,-1.0993302453858018e-08
1848,1.4604229368604931e-09,2.0561108962551204e-08,5.997611548695273e-08,1.4632301374155424e-07,3.1836285086691256e-07,6.652648249297815e-07,1.3415779064363398e-06,2.6844311386116477e-06,5.170893284437668e-06,9.431312882148795e-06,1.476672301554233e-05,1.553994525846637e-05,-1.4002579268373505e-05,-0.00014152478752059425,-0.0004716361493037821,-0.0007446256225538822,-8.962781758550201e-05,0.0005474325234627117,0.00045341063185897753,0.0002369777501714875,0.00010565892782744657,4.3060687432346396e-05,1.647059661783757e-05,5.923169467301828e-06,1.9500166287964064e-06,5.351387508736198e-07,6.565288659238363e-08,-5.9196833019989574e-08,-6.943871200867279e-08,-4.856909948656894e-08,-2.666274075979862e-08,-1.1103309519155383e-08
1849,1.4272248311469862e-09,2.0607101009919222e-08,6.021068185177149e-08,1.4706762969712657e-07,3.2038928201795627e-07,6.701765130898472e-07,1.3523045460587904e-06,2.705741762459293e-06,5.209978235569495e-06,9.497889601887502e-06,1.4876432970112272e-05,1.5720326930688913e-05,-1.3668650543617628e-05,-0.0001408018101424174,-0.00047001530220536854,-0.0007423547063943586,-8.944882872429158e-05,0.0005456657999130175,0.0004518139339257801,0.00023597943760148482,0.00010509323717559838,4.275302039444458e-05,1.6307825047028436e-05,5.838547654215573e-06,1.9071810420901457e-06,5.140917311652639e-07,5.5850559736383673e-08,-6.353644101698916e-08,-7.122516085414174e-08,-4.927282193007179e-08,-2.6932913024410522e-08,-1.1212176871248873e-08
1850,1.3943354747229468e-09,2.0652272690281357e-08,6.044269582277437e-08,1.4780645573229874e-07,3.2240632455892183e-07,6.750745777462547e-07,1.3630122542214943e-06,2.7270160271382884e-06,5.248990639227764e-06,9.564335157174765e-06,1.498598047940736e-05,1.590057917068129e-05,-1.3334771527443117e-05,-0.00014007878023218143,-0.000468394468172341,-0.00074008356571524,-8.92688455466872e-05,0.0005438992523211848,0.00045021689549658533,0.0002349807997456523,0.00010452738163832012,4.244532637155062e-05,1.6145066809168585e-05,5.753946284005181e-06,1.8643465840416042e-06,4.930454499480266e-07,4.605000191909385e-08,-6.787022055018638e-08,-7.300642551727888e-08,-4.9972473815290475e-08,-2.7200872857534566e-08,-1.1319905603128309e-08
1851,1.3617538369273716e-09,2.0696628269954337e-08,6.067215837265081e-08,1.4853951767505368e-07,3.244139300935807e-07,6.799589341990135e-07,1.3737005599006697e-06,2.748253512896021e-06,5.287928544631591e-06,9.630649718931907e-06,1.5095360507966062e-05,1.6080702431319127e-05,-1.3000951201481073e-05,-0.00013935568824568204,-0.00046677365758760787,-0.0007378122005068869,-8.908788532644912e-05,0.0005421328885232388,0.0004486195170789794,0.00023398184721499385,0.00010396136497051924,4.213761221451761e-05,1.5982322871201953e-05,5.669367641269145e-06,1.821513787944978e-06,4.720007238357389e-07,3.625134837594154e-08,-7.219803664740313e-08,-7.478248668829366e-08,-5.066806751869977e-08,-2.746661696982628e-08,-1.1426497062078579e-08
1852,1.329478908084247e-09,2.0740172687473524e-08,6.089907006788262e-08,1.492668434482601e-07,3.2641204938409545e-07,6.848295002466976e-07,1.3843689862431387e-06,2.7694538017834385e-06,5.326790005265119e-06,9.69683346743926e-06,1.520456807755728e-05,1.6260697037659027e-05,-1.2667198347639908e-05,-0.00013863252498951426,-0.000465152880513752,-0.0007355406111970309,-8.890596507925293e-05,0.0005403667163218906,0.00044702179935637225,0.0002329825904323088,0.00010339519115405707,4.182988459449068e-05,1.5819594327005875e-05,5.584813905925253e-06,1.7786832476309147e-06,4.509583379189344e-07,2.6454756175553292e-08,-7.651976523691639e-08,-7.655331981627439e-08,-5.1359618301267995e-08,-2.7730140974705908e-08,-1.1531952932083314e-08
1853,1.2975097211331338e-09,2.0782911384257032e-08,6.112343128123556e-08,1.499884625041329e-07,3.28400633343507e-07,6.896861940851419e-07,1.3950170549590228e-06,2.790616468269178e-06,5.365573098427396e-06,9.762886555667582e-06,1.5313598329056203e-05,1.644056309034424e-05,-1.2333521400823047e-05,-0.0001379092818220368,-0.0004635321464431782,-0.0007332687989242434,-8.872310132556827e-05,0.0005386007432991418,0.00044542374333350875,0.00023198303953165392,0.00010282886446830282,4.1522149954180895e-05,1.5656882428193735e-05,5.5002871356981314e-06,1.7358556270888826e-06,4.2991904058719504e-07,1.6660406569561532e-08,-8.083529412036881e-08,-7.831889487783313e-08,-5.2047144387943885e-08,-2.799143941865977e-08,-1.1636275314905268e-08
1854,1.2658453556590777e-09,2.082485013119785e-08,6.134524238617679e-08,1.507044052524763e-07,3.303796339947896e-07,6.94528932242405e-07,1.4056442905705206e-06,2.811741070140677e-06,5.404275944081664e-06,9.82880907381898e-06,1.542244658189864e-05,1.662030037337632e-05,-1.1999928309173246e-05,-0.00013718595084389102,-0.0004619114640622553,-0.0007309967657952459,-8.85393098682519e-05,0.0005368349766436819,0.00044382535046907874,0.00023098320426856247,0.00010226238955246246,4.121441446472458e-05,1.5494188610996868e-05,5.415789251103719e-06,1.6930316684735948e-06,4.088835392790233e-07,6.868506794818668e-09,-8.51445236749771e-08,-8.007917630551376e-08,-5.2730666989565024e-08,-2.8250505856811278e-08,-1.1739466802803547e-08
1855,1.234484927031919e-09,2.0865994859611083e-08,6.15645039307017e-08,1.514147025008112e-07,3.3234900537155913e-07,6.993576276101007e-07,1.4162502244085286e-06,2.8328271399062216e-06,5.4428967225673086e-06,9.894601016077191e-06,1.5531108389067227e-05,1.6799908269223436e-05,-1.1666426405714724e-05,-0.00013646252507124978,-0.00046029084103942243,-0.0007287245151128459,-8.835460559832113e-05,0.0005350694230025887,0.00044222662278924676,0.0002299830939432806,0.00010169577145807739,4.090668398953654e-05,1.5331514518283444e-05,5.331322023480232e-06,1.650212198253871e-06,3.8785249725914356e-07,-2.9207087137612297e-09,-8.944736726258974e-08,-8.183412307929873e-08,-5.341021025966334e-08,-2.8507332970558196e-08,-1.1841530536432658e-08
