,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
843,-0.8885603043836416,-0.8894735124251363,-0.9029683464025025,-0.9079555726188684,-0.9212253182030958,-0.9314855712703554,-0.9472434243489439,-0.9634206161564114,-0.9852260662551215,-1.0108851481956262,-1.0453436654741928,-1.089924206363303,-1.151190283564348,-1.2343878463223683,-1.3618252936076838,-1.5713130682926366,-1.6497928287974153,-1.415438609219121,-1.2407687543990396,-1.1436709746820217,-1.0808016942345227,-1.0365333192847306,-1.0039240407662307,-0.978956648083148,-0.9590164841625572,-0.942675378525567,-0.9290773151845717,-0.9171710250048083,-0.9076875439203657,-0.8977643715379533,-0.8925550232053677,-0.8809161456744266
844,-0.888560864253242,-0.8894722919968205,-0.902968391032922,-0.9079551463775766,-0.9212253364052578,-0.9314854813423931,-0.9472436726021882,-0.9634209867748433,-0.9852268858829725,-1.0108863646902575,-1.045345589657801,-1.0899267727869573,-1.1511932960635123,-1.2343887093938013,-1.3618144414405384,-1.571282117404839,-1.6497995647326937,-1.4154561013866984,-1.2407731555509753,-1.1436699464515643,-1.080799252007124,-1.0365304237318707,-1.003921336832821,-0.9789539361805131,-0.9590141190020034,-0.9426728586051967,-0.929075215572567,-0.917168431158073,-0.9076857474993851,-0.8977613621110249,-0.8925540794095124,-0.8809125135493044
845,-0.8885613984571255,-0.889471064730285,-0.9029684247667985,-0.9079547190332804,-0.9212253521606616,-0.9314853904583529,-0.9472439206250471,-0.9634213577420367,-0.9852277066897304,-1.010887583299889,-1.0453475174816502,-1.0899293446786626,-1.1511963160433154,-1.234389578568219,-1.3618035771756558,-1.5712511127908684,-1.649806300942975,-1.415473620232819,-1.2407775615304513,-1.1436689142728085,-1.080796803937081,-1.036527521948676,-1.0039186274215965,-0.9789512192339176,-0.9590117497696906,-0.9426703348567296,-0.9290731131801658,-0.9171658343198383,-0.9076839478921306,-0.8977583461184916,-0.8925531270305148,-0.8809088668172376
846,-0.8885619087094111,-0.8894698322387817,-0.9029684486637204,-0.9079542911045437,-0.9212253657295663,-0.9314852987229753,-0.9472441684724379,-0.9634217290710239,-0.9852285286822999,-1.0108888040287836,-1.0453494489440478,-1.0899319220387438,-1.1511993434993086,-1.2343904538547068,-1.3617927008533544,-1.5712200545120536,-1.649813037360727,-1.4154911657166152,-1.240781972327846,-1.1436678781453853,-1.0807943500309742,-1.0365246139370559,-1.003915912543104,-0.9789484972589115,-0.9590093765118999,-0.9426678073700984,-0.9290710081851656,-0.9171632348234628,-0.9076821457411297,-0.8977553246764403,-0.8925521677645282,-0.8809052071989657
847,-0.8885623971598375,-0.8894685963528614,-0.9029684638196003,-0.9079538630944315,-0.921225377347493,-0.9314852062263392,-0.9472444161882615,-0.9634221007692476,-0.9852293518641848,-1.0108900268796441,-1.0453513840424316,-1.08993450486705,-1.1512023784268541,-1.2343913352623186,-1.361781812514139,-1.5711889426301229,-1.6498197739183484,-1.415508737797213,-1.2407863879335237,-1.1436668380690276,-1.0807918902950306,-1.0365216996983218,-1.0039131922063,-0.9789457702679492,-0.9590069992696371,-0.942665276225199,-0.9290689007517734,-0.9171606329785675,-0.9076803416804863,-0.8977522989358846,-0.8925512035411176,-0.8809015368087839
848,-0.8885628661559914,-0.8894673589267643,-0.9029684712429495,-0.9079534354246945,-0.9212253871922149,-0.9314851130281396,-0.9472446637979401,-0.9634224728352077,-0.985230176233924,-1.0108912518527373,-1.0453533227730558,-1.0899370931626695,-1.151205420821181,-1.2343922228001112,-1.3617709121987889,-1.5711577772071714,-1.6498265105481762,-1.4155263364337707,-1.2407908083379018,-1.143665794043588,-1.0807894247348482,-1.0365187792328565,-1.0039104664176897,-0.9789430382689269,-0.959004618075276,-0.94266274148466,-0.9290667910148991,-0.9171580290390298,-0.9076785362716733,-0.8977492699631318,-0.8925502363292618,-0.8808978579203727
849,-0.8885633180674053,-0.8894661216974368,-0.9029684717681126,-0.9079530083908808,-0.9212253953612777,-0.9314850191471634,-0.947244911303385,-0.9634228452563072,-0.9852310017841661,-1.0108924789454503,-1.0453552651308415,-1.0899396869237705,-1.1512084706774404,-1.2343931164771949,-1.3617599999483927,-1.5711265583056422,-1.6498332471824333,-1.415543961585505,-1.2407952335315033,-1.143664746069109,-1.0807869533552428,-1.0365158525399831,-1.0039077351807788,-0.9789403012643136,-0.9590022329502337,-0.9426602031889364,-0.9290646790689101,-0.917155423179804,-0.907676729956207,-0.8977462386529449,-0.8925492679944933,-0.8808941727924379
850,-0.888563755196914,-0.8894648862145077,-0.9029684660133815,-0.9079525821416236,-0.921225401861943,-0.9314849245567149,-0.9472451586809523,-0.9634232180081297,-0.9852318285013106,-1.01089370815208,-1.0453572111093334,-1.089942286147528,-1.1512115279908093,-1.234394016302771,-1.3617490758044273,-1.57109528598829,-1.6498399837532116,-1.4155616132117192,-1.2407996635050085,-1.1436636941458878,-1.0807844761601444,-1.0365129196179221,-1.0039049984957766,-0.9789375592509131,-0.9589998439040264,-0.9426576613544676,-0.929062564962646,-0.9171528154873794,-0.9076749230335813,-0.8977432056854306,-0.8925483002190454,-0.8808904835799101
851,-0.8885641797779463,-0.8894636538357171,-0.9029684543848784,-0.9079521566849611,-0.9212254066157956,-0.9314848291872715,-0.9472454058828523,-0.9634235910553426,-0.9852326563660885,-1.010894939464087,-1.0453591607009136,-1.08994489083013,-1.151214592756597,-1.234394922286159,-1.3617381398087613,-1.5710639603181287,-1.6498467201924256,-1.4155792912717897,-1.2408040982492796,-1.1436626382745838,-1.0807819931526164,-1.0365099804640172,-1.003902256359785,-0.978934812220402,-0.9589974509348801,-0.9426551159749782,-0.9290604487011425,-0.9171502059631866,-0.9076731156646605,-0.8977401715286141,-0.8925473344946012,-0.8808867923315991
852,-0.8885645940456897,-0.8894624257853699,-0.9029684371218905,-0.9079517319175132,-0.921225409474916,-0.9314847329348186,-0.9472456528414237,-0.9634239643538735,-0.9852334853546469,-1.0108961728705708,-1.0453611138970993,-1.0899475009668764,-1.1512176649703671,-1.2343958344368102,-1.3617271920036633,-1.5710325813583934,-1.64985345643178,-1.4155969957251504,-1.2408085377553977,-1.1436615784562745,-1.0807795043349193,-1.0365070350749892,-1.0038995087672085,-0.9789320601604528,-0.9589950540317858,-0.9426525670257709,-0.9290583302535317,-0.9171475945397889,-0.9076713079000455,-0.8977371364834061,-0.8925463721775125,-0.8808831010621818
853,-0.8885650003718963,-0.8894612032671984,-0.9029684143795504,-0.9079513076752017,-0.9212254102495887,-0.9314846356748343,-0.9472458994760521,-0.9634243378544323,-0.9852343154403765,-1.0108974083591644,-1.0453630706890664,-1.0899501165523668,-1.151220744628084,-1.2343967527643023,-1.3617162324317718,-1.5710011491724862,-1.6498601924027096,-1.415614726531254,-1.2408129820146407,-1.143660514692581,-1.0807770097086955,-1.0365040834474393,-1.0038967557105125,-0.9789293030564723,-0.9589926531776642,-0.9426500144704786,-0.9290562095662092,-0.9171449811081468,-0.90766949972842,-0.8977341007642057,-0.8925454145943672,-0.8808794118856847
854,-0.8885654014087776,-0.8894599875895406,-0.9029683863270309,-0.9079508837945043,-0.9212254087427373,-0.9314845372798476,-0.9472461457020254,-0.9634247115068175,-0.9852351465960087,-1.0108986459170288,-1.0453650310681852,-1.0899527375806966,-1.1512238317262302,-1.2343976772783254,-1.3617052611360632,-1.5709696638239452,-1.6498669280363754,-1.4156324836495227,-1.2408174310184636,-1.143659446985731,-1.080774509275129,-1.0365011255783165,-1.0038939971811405,-0.9789265408935985,-0.9589902483533793,-0.9426474582696376,-0.9290540865796192,-0.9171423655511262,-0.9076676911365122,-0.8977310645961023,-0.892544463168395,-0.8808757271620213
855,-0.8885658002140413,-0.8894587802875965,-0.9029683532464332,-0.9079504601761667,-0.9212254047854406,-0.93148443763751,-0.9472463914394991,-0.9634250852643305,-0.9852359787957903,-1.0108998855318894,-1.0453669950265536,-1.0899553640457411,-1.1512269262619022,-1.2343986079886433,-1.3616942781597838,-1.570938125376407,-1.64987366326361,-1.4156502670393116,-1.2408218847584707,-1.1436583753386256,-1.0807720030352135,-1.0364981614654802,-1.0038912331705387,-0.9789237736588998,-0.9589878395420357,-0.9426448983896982,-0.9290519612460385,-0.9171397477791683,-0.9076658821717234,-0.8977280283144995,-0.8925435195397701,-0.8808720496251478
856,-0.8885662003084722,-0.8894575832010796,-0.9029683156112404,-0.9079500368396498,-0.9212253982695708,-0.9314843366677057,-0.9472466366224042,-0.96342545908803,-0.9852368120176527,-1.0109011271930564,-1.0453689625575644,-1.0899579959413352,-1.1512300282328902,-1.2343995449050313,-1.361683283546391,-1.5709065338935877,-1.6498803980149541,-1.415668076659823,-1.2408263432263558,-1.1436572997548622,-1.0807694909899561,-1.0364951911081548,-1.0038884636710932,-0.978921001343353,-0.958985426733008,-0.9426423348115488,-0.9290498335463083,-0.9171371277629949,-0.9076640729973372,-0.8977249924464192,-0.8925425856473422,-0.8808683824479188
857,-0.8885666056367705,-0.8894563984897862,-0.9029682741320294,-0.9079496139619622,-0.9212253891728326,-0.9314842343360661,-0.9472468812054236,-0.9634258329501831,-0.9852376462448514,-1.0109023708922518,-1.045370933656281,-1.089960633261504,-1.1512331376377027,-1.2344004880372197,-1.3616722773394832,-1.5708748894393105,-1.6498871322206552,-1.4156859124700818,-1.2408308064138551,-1.1436562202387333,-1.0807669731405753,-1.036492214507316,-1.0038856886769219,-0.9789182239434386,-0.9589830099252687,-0.9426397675375017,-0.929047703503258,-0.9171345055587072,-0.9076622639306071,-0.8977219577569311,-0.8925416637466237,-0.8808647292110015
858,-0.8885670204023148,-0.8894552285586704,-0.9029682297482189,-0.907949191888578,-0.9212253775704684,-0.9314841306614334,-0.9472471251683512,-0.9634262068363488,-0.9852384814670063,-1.0109036166240832,-1.0453729083196774,-1.0899632760005684,-1.1512362544755383,-1.2344014373948093,-1.3616612595827147,-1.5708431920775223,-1.6498938658107016,-1.4157037744288872,-1.240835274312654,-1.1436551367951855,-1.080764449488639,-1.0364892316659544,-1.0038829081844427,-0.9789154414622385,-0.9589805891295381,-0.9426371965956715,-0.9290455711892569,-0.9171318813205556,-0.9076604554562107,-0.8977189252491498,-0.8925407563443628,-0.8808610937530107
859,-0.8885674487769624,-0.8894540758949241,-0.9029681835691357,-0.9079487711178591,-0.9212253636341545,-0.931484025716812,-0.9472473685175276,-0.9634265807460893,-0.985239317680566,-1.0109048643862433,-1.045374886546743,-1.089965924153204,-1.1512393787462225,-1.2344023929871932,-1.3616502303197722,-1.570811441872349,-1.6499005987149158,-1.4157216624947897,-1.2408397469143448,-1.143654049429715,-1.0807619200361296,-1.0364862425890575,-1.0038801221925477,-0.9789126539096081,-0.9589781643689426,-0.9426346220410524,-0.9290434367274756,-0.9171292552996009,-0.9076586482106531,-0.8977158961072393,-0.892539866040243,-0.8808574798916683
860,-0.8885678944988936,-0.8894529428217073,-0.9029681367602909,-0.907948352253771,-0.9212253476138222,-0.9314839196224672,-0.9472476112831607,-0.9634269546917515,-0.9852401548881545,-1.0109061141792384,-1.0453768683382512,-1.0899685777144028,-1.1512425104500636,-1.2344033548234827,-1.3616391895942783,-1.5707796388881732,-1.6499073308630137,-1.415739576626071,-1.2408442242103415,-1.143652958148244,-1.0807593847854524,-1.0364832472835184,-1.003877330702462,-0.9789098613017861,-0.9589757356780698,-0.9426320439534019,-0.9290413002856538,-0.9171266278275029,-0.9076568429368219,-0.8977128715893123,-0.8925389952874296,-0.8808538910403524
861,-0.8885683603910375,-0.889451831184986,-0.9029680903838918,-0.9079479359334152,-0.9212253298073074,-0.9314838125327158,-0.9472478535140443,-0.9634273286959525,-0.9852409930974797,-1.0109073660058672,-1.0453788536964765,-1.0899712366793657,-1.151245649587717,-1.234404322912409,-1.361628137449799,-1.570747783189718,-1.649914062184701,-1.4157575167807712,-1.2408487061918332,-1.143651862956994,-1.080756843739373,-1.0364802457577875,-1.0038745337172945,-0.9789070636601405,-0.9589733031005518,-0.9426294624316056,-0.9290391620630567,-0.9171239992862101,-0.9076550404132809,-0.8977098528752194,-0.8925381460881726,-0.8808503297444009
862,-0.8885688478571456,-0.8894507420163285,-0.9029680452166011,-0.9079475227363188,-0.9212253105183016,-0.9314837046164908,-0.9472480952690228,-0.9634277027874778,-0.9852418323193894,-1.010908619870279,-1.0453808426246747,-1.0899739010433316,-1.1512487961599647,-1.2344052972622903,-1.3616170739297875,-1.5707158748421424,-1.6499207926097765,-1.4157754829166918,-1.2408531928497488,-1.1436507638622548,-1.0807542969008963,-1.0364772380213896,-1.0038717312412953,-0.9789042610093178,-0.9589708666854224,-0.9426268775855259,-0.9290370222722695,-0.9171213700665932,-0.9076532413634051,-0.8977068408846436,-0.8925373196566523,-0.8808467971878173
863,-0.8885693564119161,-0.8894496752066897,-0.902968001559716,-0.9079471130850325,-0.9212252900083493,-0.9314835960347745,-0.947248336606741,-0.963428076996398,-0.9852426725655306,-1.010909875776911,-1.0453828351264625,-1.0899765708013842,-1.1512519501675402,-1.2344062778810008,-1.3616059990776088,-1.5706839139111484,-1.6499275220682315,-1.4157934749914298,-1.24085768417474,-1.143649660870247,-1.0807517442731018,-1.0364742240843485,-1.0038689232788742,-0.978901453374896,-0.9589684264823655,-0.9426242895257178,-0.9290348811168143,-0.9171187405212183,-0.9076514463566516,-0.8977038360922414,-0.8925365160962986,-0.8808432927405674
864,-0.8885698833229106,-0.8894486292411046,-0.902967959072376,-0.9079467071506135,-0.9212252684490928,-0.9314834869168866,-0.9472485775748218,-0.9634284513487621,-0.9852435138458947,-1.0109111337293155,-1.0453848312051897,-1.089979245948196,-1.1512551116109018,-1.2344072647759174,-1.3615949129365277,-1.5706519004630297,-1.6499342504903034,-1.4158114929624268,-1.2408621801571877,-1.1436485539869359,-1.0807491858589948,-1.0364712039565822,-1.0038661098336665,-0.9788986407810173,-0.958965982536945,-0.9426216983526688,-0.9290327387683754,-0.9171161109161008,-0.9076496557135529,-0.8977008383590357,-0.8925357341313059,-0.8808398136035152
865,-0.8885704234209546,-0.8894476010415461,-0.9029679166523771,-0.9079463047761637,-0.9212252458800225,-0.9314833773390085,-0.9472488181996566,-0.963428825861675,-0.9852443561664477,-1.010912393729097,-1.0453868308633048,-1.089981926477901,-1.1512582804900673,-1.2344082579539926,-1.3615838155497253,-1.570619834564779,-1.6499409778065643,-1.4158295367870033,-1.240866680787229,-1.1436474432178914,-1.080746621661362,-1.0364681776472866,-1.0038632909075136,-0.9788958232479746,-0.9589635348858434,-0.9426191041467127,-0.9290305953457317,-0.9171134813885933,-0.9076478694276455,-0.897697846810967,-0.8925349709425037,-0.8808363546227627
866,-0.8885709691383187,-0.889446585951795,-0.90296787238689,-0.9079459054288922,-0.921225222178355,-0.931483267307112,-0.9472490584781937,-0.9634292005390401,-0.9852451995271806,-1.0109136557749843,-1.0453888341018636,-1.0899846123839034,-1.1512614568044723,-1.2344092574217682,-1.361572706960323,-1.5705877162840873,-1.6499477039479074,-1.4158476064223895,-1.2408711860548103,-1.1436463285681586,-1.0807440516826483,-1.0364651451644413,-1.0038604664997723,-0.9788930007902195,-0.9589610835530891,-0.9426165069594269,-0.929028450898111,-0.9171108519157848,-0.9076460871156298,-0.8976948597821097,-0.8925342221435745,-0.8808329083199671
867,-0.8885715108052373,-0.8894455778953019,-0.9029678235905558,-0.9079455081926122,-0.921225197045423,-0.9314831567471773,-0.9472492983725731,-0.9634295753687911,-0.9852460439206816,-1.0109149198622527,-1.0453908409201136,-1.089987303658871,-1.151264640552878,-1.2344102631854637,-1.3615615872114162,-1.5705555456893785,-1.6499544288455699,-1.4158657018257703,-1.2408756959497782,-1.1436452100422092,-1.0807414759249732,-1.0364621065144501,-1.0038576366068048,-0.9788901734150477,-0.9589586285474057,-0.9426139068084117,-0.9290263053955166,-0.9171082223001197,-0.9076443080062105,-0.897691874844573,-0.8925334819246893,-0.8808294651783499
868,-0.8885720372097263,-0.8894445697064051,-0.9029677669361008,-0.9079451118022646,-0.9212251700129609,-0.9314830455040415,-0.9472495378088329,-0.9634299503218635,-0.9852468893317308,-1.0109161859825817,-1.04539285131538,-1.0899900002947347,-1.1512678317333263,-1.2344112752510894,-1.3615504563460774,-1.5705233228497626,-1.6499611524310551,-1.415883822954295,-1.2408802104619623,-1.1436440876439113,-1.0807388943901304,-1.036459061701934,-1.0038548012218858,-0.978887341121913,-0.9589561698614026,-0.9426113036752901,-0.9290241587275001,-0.9171055921731313,-0.9076425309719763,-0.8976888889266657,-0.8925327433700251,-0.880826014181817
869,-0.8885725363947846,-0.8894435536256278,-0.9029676986752888,-0.9079447147237989,-0.9212251404691284,-0.9314829333491896,-0.9472497766795512,-0.9634303253530061,-0.9852477357376241,-1.0109174541242671,-1.0453948652830705,-1.0899927022828542,-1.1512710303431517,-1.2344122936245596,-1.3615393144073762,-1.570491047834983,-1.6499678746360686,-1.4159019697650737,-1.240884729581285,-1.1436429613765697,-1.08073630707974,-1.0364560107297758,-1.003851960335526,-0.9788845039027978,-0.9589537074725387,-0.9426086975082275,-0.9290220107112129,-0.9171029610206564,-0.9076407546061653,-0.8976858985227871,-0.8925319989383056,-0.8808225435891532
870,-0.8885729966484438,-0.8894425219303713,-0.9029676149392603,-0.9079443152746747,-0.9212251077054476,-0.931482819998285,-0.9472500148508493,-0.9634307004035907,-0.9852485831094474,-1.0109187242728508,-1.0453968828169469,-1.0899954096141893,-1.1512742363790716,-1.2344133183118209,-1.3615281614384016,-1.570458720715322,-1.649974595392412,-1.4159201422151744,-1.2408892532978868,-1.1436418312429857,-1.0807337139954298,-1.0364529535992928,-1.0038491139360797,-0.9788816617432214,-0.9589512413458666,-0.9426060882281211,-0.9290198611080832,-0.9171003282262271,-0.907638977338618,-0.8976828999779911,-0.8925312410785549,-0.8808190418966625
